2019-07-31 14:25:17,Python Challenge 2,new_nation_n_states,valid,69,2450216000,0.13891598023474216
2019-07-31 14:25:17,Python Challenge 2,new_nation_n_states,valid,70,2472545000,0.14168047904968262
2019-07-31 14:25:17,Python Challenge 2,new_nation_n_states,valid,71,2494237000,0.1483461018651724
2019-07-31 14:25:17,Python Challenge 2,new_nation_n_states,valid,72,2515787000,0.15288145281374454
2019-07-31 14:25:17,Python Challenge 2,new_nation_n_states,valid,73,2536907000,0.15380981005728245
2019-07-31 14:25:18,Python Challenge 2,new_nation_n_states,valid,74,2571560000,0.15780682861804962
2019-07-31 14:25:18,Python Challenge 2,new_nation_n_states,valid,75,2591854000,0.1625635288655758
2019-07-31 14:25:18,Python Challenge 2,new_nation_n_states,valid,76,2612130000,0.16849488578736782
2019-07-31 14:25:18,Python Challenge 2,new_nation_n_states,valid,77,2653272000,0.17217659205198288
2019-07-31 14:25:18,Python Challenge 2,new_nation_n_states,valid,78,2681052000,0.17442122846841812
2019-07-31 14:25:18,Python Challenge 2,new_nation_n_states,valid,79,2710498000,0.1799027044326067
2019-07-31 14:25:19,Python Challenge 2,new_nation_n_states,valid,80,2738233000,0.18543695658445358
2019-07-31 14:25:19,Python Challenge 2,new_nation_n_states,valid,81,2788009000,0.19110971502959728
2019-07-31 14:25:19,Python Challenge 2,new_nation_n_states,valid,82,2807770000,0.19243853352963924
2019-07-31 14:25:19,Python Challenge 2,new_nation_n_states,valid,83,2838534000,0.19807866401970387
2019-07-31 14:25:19,Python Challenge 2,new_nation_n_states,valid,84,2883247000,0.20180302113294601
2019-07-31 14:25:20,Python Challenge 2,new_nation_n_states,valid,85,2931150000,0.20808247476816177
2019-07-31 14:25:20,Python Challenge 2,new_nation_n_states,valid,86,2968774000,0.21736048348248005
2019-07-31 14:25:20,Python Challenge 2,new_nation_n_states,valid,87,2987875000,0.2160874344408512
2019-07-31 14:25:20,Python Challenge 2,new_nation_n_states,valid,88,3006389000,0.23140849359333515
2019-07-31 14:25:20,Python Challenge 2,new_nation_n_states,valid,89,3024804000,0.2390711735934019
2019-07-31 14:25:21,Python Challenge 2,new_nation_n_states,valid,90,3048199000,0.24258750677108765
2019-07-31 14:25:24,Python Challenge 2,new_nation_n_states,valid,91,3097898000,3.6488696970045567
2019-07-31 14:25:25,Python Challenge 2,new_nation_n_states,valid,92,3132026000,0.25668416172266006
2019-07-31 14:25:25,Python Challenge 2,new_nation_n_states,valid,93,3150866000,0.25885776430368423
2019-07-31 14:25:25,Python Challenge 2,new_nation_n_states,valid,94,3178660000,0.25209221988916397
2019-07-31 14:25:25,Python Challenge 2,new_nation_n_states,valid,95,3228087000,0.26130889914929867
2019-07-31 14:25:26,Python Challenge 2,new_nation_n_states,valid,96,3274798000,0.28053418174386024
2019-07-31 14:25:26,Python Challenge 2,new_nation_n_states,valid,97,3299006000,0.2743901088833809
2019-07-31 14:25:26,Python Challenge 2,new_nation_n_states,valid,98,3328979000,0.2778967171907425
2019-07-31 14:25:27,Python Challenge 2,new_nation_n_states,valid,99,3352841000,0.2775284107774496
2019-07-31 14:25:27,Python Challenge 2,new_nation_n_states,valid,100,3400042000,0.28691946156322956
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,1,1,0.007118375971913338
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,101,4,0.008390655741095543
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,201,6,0.0071412790566682816
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,301,9,0.007865944877266884
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,401,12,0.009553594514727592
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,501,14,0.011130647733807564
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,601,16,0.012870697304606438
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,701,19,0.015527259558439255
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,801,21,0.017174366861581802
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,901,24,0.021817650645971298
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,1001,27,0.025438465178012848
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,1101,30,0.028926052153110504
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,1201,32,0.031488535925745964
2019-07-31 14:31:47,Hello World 2.0,new_nation_with_pop,valid,1301,35,0.03663326054811478
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,1401,38,0.043972332030534744
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,1501,42,0.05084417201578617
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,1601,45,0.0628635585308075
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,1701,47,0.06497721746563911
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,1801,50,0.07207125052809715
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,1901,53,0.07772785052657127
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,2001,57,0.09173714555799961
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,2101,59,0.09831432439386845
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,2201,61,0.10630530305206776
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,2301,64,0.11670535430312157
2019-07-31 14:31:48,Hello World 2.0,new_nation_with_pop,valid,2401,68,0.12850144505500793
2019-07-31 14:31:49,Hello World 2.0,new_nation_with_pop,valid,2501,72,0.14498558826744556
2019-07-31 14:31:49,Hello World 2.0,new_nation_with_pop,valid,2601,76,0.16241988353431225
2019-07-31 14:31:49,Hello World 2.0,new_nation_with_pop,valid,2701,79,0.17331057228147984
2019-07-31 14:31:49,Hello World 2.0,new_nation_with_pop,valid,2801,82,0.18813622370362282
2019-07-31 14:31:49,Hello World 2.0,new_nation_with_pop,valid,2901,85,0.19960110820829868
2019-07-31 14:31:49,Hello World 2.0,new_nation_with_pop,valid,3001,88,0.21680037677288055
2019-07-31 14:31:50,Hello World 2.0,new_nation_with_pop,valid,3101,92,0.2388808149844408
2019-07-31 14:31:50,Hello World 2.0,new_nation_with_pop,valid,3201,95,0.2567976750433445
2019-07-31 14:31:50,Hello World 2.0,new_nation_with_pop,valid,3301,98,0.2838297635316849
2019-07-31 14:31:51,Hello World 2.0,new_nation_with_pop,valid,3401,101,0.2812570407986641
2019-07-31 14:31:51,Hello World 2.0,new_nation_with_pop,valid,3501,103,0.31061651185154915
2019-07-31 14:31:51,Hello World 2.0,new_nation_with_pop,valid,3601,106,0.32828327640891075
2019-07-31 14:31:52,Hello World 2.0,new_nation_with_pop,valid,3701,109,0.34872802533209324
2019-07-31 14:31:52,Hello World 2.0,new_nation_with_pop,valid,3801,114,0.37328468076884747
2019-07-31 14:31:52,Hello World 2.0,new_nation_with_pop,valid,3901,118,0.4130791462957859
2019-07-31 14:31:53,Hello World 2.0,new_nation_with_pop,valid,4001,122,0.44705077074468136
2019-07-31 14:31:53,Hello World 2.0,new_nation_with_pop,valid,4101,127,0.46570678800344467
2019-07-31 14:31:54,Hello World 2.0,new_nation_with_pop,valid,4201,131,0.481054937466979
2019-07-31 14:31:54,Hello World 2.0,new_nation_with_pop,valid,4301,138,0.5539294704794884
2019-07-31 14:31:55,Hello World 2.0,new_nation_with_pop,valid,4401,145,0.6026977431029081
2019-07-31 14:31:56,Hello World 2.0,new_nation_with_pop,valid,4501,153,0.7019945848733187
2019-07-31 14:31:56,Hello World 2.0,new_nation_with_pop,valid,4601,167,0.783314548432827
2019-07-31 14:31:57,Hello World 2.0,new_nation_with_pop,valid,4701,176,0.9462645947933197
2019-07-31 14:31:58,Hello World 2.0,new_nation_with_pop,valid,4801,179,0.9340050127357244
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,1,49789000,0.030103014782071114
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,2,76926000,0.031579410657286644
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,3,118712000,0.03987986221909523
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,4,154428000,0.05483013018965721
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,5,191738000,0.07060517184436321
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,6,222289000,0.09022043459117413
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,7,261178000,0.10972869209945202
2019-07-31 14:31:59,Hello World 2.0,new_nation_n_states,valid,8,299056000,0.13347595185041428
2019-07-31 14:32:00,Hello World 2.0,new_nation_n_states,valid,9,337496000,0.15673092752695084
2019-07-31 14:32:00,Hello World 2.0,new_nation_n_states,valid,10,371066000,0.18363461457192898
2019-07-31 14:32:00,Hello World 2.0,new_nation_n_states,valid,11,406282000,0.21262886002659798
2019-07-31 14:32:00,Hello World 2.0,new_nation_n_states,valid,12,437025000,0.24297195672988892
2019-07-31 14:32:01,Hello World 2.0,new_nation_n_states,valid,13,474763000,0.276364142075181
2019-07-31 14:32:01,Hello World 2.0,new_nation_n_states,valid,14,510737000,0.31038927659392357
2019-07-31 14:32:01,Hello World 2.0,new_nation_n_states,valid,15,554742000,0.35122418962419033
2019-07-31 14:32:02,Hello World 2.0,new_nation_n_states,valid,16,597338000,0.3904399462044239
2019-07-31 14:32:02,Hello World 2.0,new_nation_n_states,valid,17,627679000,0.435352586209774
2019-07-31 14:32:02,Hello World 2.0,new_nation_n_states,valid,18,657288000,0.4798340816050768
2019-07-31 14:32:03,Hello World 2.0,new_nation_n_states,valid,19,688100000,0.5228791423141956
2019-07-31 14:32:04,Hello World 2.0,new_nation_n_states,valid,20,735941000,0.5626802183687687
2019-07-31 14:32:04,Hello World 2.0,new_nation_n_states,valid,21,768666000,0.6197554897516966
2019-07-31 14:32:05,Hello World 2.0,new_nation_n_states,valid,22,806608000,0.6697857771068811
2019-07-31 14:32:06,Hello World 2.0,new_nation_n_states,valid,23,846485000,0.7158803716301918
2019-07-31 14:32:06,Hello World 2.0,new_nation_n_states,valid,24,886275000,0.7862366996705532
2019-07-31 14:32:07,Hello World 2.0,new_nation_n_states,valid,25,920497000,0.8394328709691763
2019-07-31 14:32:08,Hello World 2.0,new_nation_n_states,valid,26,957227000,0.89619723521173
2019-07-31 14:32:09,Hello World 2.0,new_nation_n_states,valid,27,988544000,0.9586589708924294
2019-07-31 14:32:10,Hello World 2.0,new_nation_n_states,valid,28,1022247000,1.0161243360489607
2019-07-31 14:32:11,Hello World 2.0,new_nation_n_states,valid,29,1064654000,1.0903618950396776
2019-07-31 14:32:12,Hello World 2.0,new_nation_n_states,valid,30,1098916000,1.158192478120327
2019-07-31 14:32:14,Hello World 2.0,new_nation_n_states,valid,31,1128357000,1.2174845673143864
2019-07-31 14:32:15,Hello World 2.0,new_nation_n_states,valid,32,1165524000,1.2992267031222582
2019-07-31 14:32:16,Hello World 2.0,new_nation_n_states,valid,33,1195133000,1.369586518034339
2019-07-31 14:32:18,Hello World 2.0,new_nation_n_states,valid,34,1221139000,1.4445802699774504
2019-07-31 14:32:19,Hello World 2.0,new_nation_n_states,valid,35,1248626000,1.5741584207862616
2019-07-31 14:32:21,Hello World 2.0,new_nation_n_states,valid,36,1295909000,1.624541038647294
2019-07-31 14:32:23,Hello World 2.0,new_nation_n_states,valid,37,1323124000,1.6957427524030209
2019-07-31 14:32:24,Hello World 2.0,new_nation_n_states,valid,38,1359635000,1.77474832162261
2019-07-31 14:32:26,Hello World 2.0,new_nation_n_states,valid,39,1387110000,1.8506800010800362
2019-07-31 14:32:28,Hello World 2.0,new_nation_n_states,valid,40,1426835000,1.9461861681193113
2019-07-31 14:32:30,Hello World 2.0,new_nation_n_states,valid,41,1460523000,2.050044495612383
2019-07-31 14:32:32,Hello World 2.0,new_nation_n_states,valid,42,1507927000,2.132941724732518
2019-07-31 14:32:35,Hello World 2.0,new_nation_n_states,valid,43,1555923000,2.2327429968863726
2019-07-31 14:32:37,Hello World 2.0,new_nation_n_states,valid,44,1602671000,2.320049012079835
2019-07-31 14:32:39,Hello World 2.0,new_nation_n_states,valid,45,1634388000,2.4303876385092735
2019-07-31 14:32:42,Hello World 2.0,new_nation_n_states,valid,46,1683288000,2.532088275998831
2019-07-31 14:32:44,Hello World 2.0,new_nation_n_states,valid,47,1727233000,2.6166878547519445
2019-07-31 14:32:47,Hello World 2.0,new_nation_n_states,valid,48,1770738000,2.734386483207345
2019-07-31 14:32:50,Hello World 2.0,new_nation_n_states,valid,49,1804309000,2.8437421768903732
2019-07-31 14:32:53,Hello World 2.0,new_nation_n_states,valid,50,1840407000,2.9417536184191704
2019-07-31 14:32:56,Hello World 2.0,new_nation_n_states,valid,51,1869166000,3.0791550762951374
2019-07-31 14:32:59,Hello World 2.0,new_nation_n_states,valid,52,1894595000,3.1716791968792677
2019-07-31 14:33:03,Hello World 2.0,new_nation_n_states,valid,53,1919545000,3.3052099477499723
2019-07-31 14:33:06,Hello World 2.0,new_nation_n_states,valid,54,1969270000,3.3930401504039764
2019-07-31 14:33:09,Hello World 2.0,new_nation_n_states,valid,55,2001317000,3.5259217843413353
2019-07-31 14:33:13,Hello World 2.0,new_nation_n_states,valid,56,2039279000,3.647915033623576
2019-07-31 14:33:17,Hello World 2.0,new_nation_n_states,valid,57,2087186000,3.7583993785083294
2019-07-31 14:33:21,Hello World 2.0,new_nation_n_states,valid,58,2128302000,3.9021319709718227
2019-07-31 14:33:25,Hello World 2.0,new_nation_n_states,valid,59,2163731000,4.056884363293648
2019-07-31 14:33:29,Hello World 2.0,new_nation_n_states,valid,60,2203267000,4.174692077562213
2019-07-31 14:33:33,Hello World 2.0,new_nation_n_states,valid,61,2227136000,4.326275322586298
2019-07-31 14:33:38,Hello World 2.0,new_nation_n_states,valid,62,2256077000,4.404416587203741
2019-07-31 14:33:42,Hello World 2.0,new_nation_n_states,valid,63,2279372000,4.552323035895824
2019-07-31 14:33:47,Hello World 2.0,new_nation_n_states,valid,64,2316546000,4.700799781829119
2019-07-31 14:33:52,Hello World 2.0,new_nation_n_states,valid,65,2339220000,4.843000620603561
2019-07-31 14:33:57,Hello World 2.0,new_nation_n_states,timeout,66,,,computation did not complete in 5 seconds or less
2019-07-31 14:41:51,knapsackers,new_nation_n_states,valid,1,49789000,0.34013110026717186
2019-07-31 14:41:52,knapsackers,new_nation_n_states,valid,2,95400000,0.6633849255740643
2019-07-31 14:41:53,knapsackers,new_nation_n_states,valid,3,142148000,0.9041841309517622
2019-07-31 14:41:54,knapsackers,new_nation_n_states,invalid,4,,1.2812274247407913
2019-07-31 14:41:56,knapsackers,new_nation_n_states,invalid,5,,1.7939607836306095
2019-07-31 14:41:58,knapsackers,new_nation_n_states,valid,6,251498000,2.2727169916033745
2019-07-31 14:42:01,knapsackers,new_nation_n_states,invalid,7,,2.6822612043470144
2019-07-31 14:42:04,knapsackers,new_nation_n_states,invalid,8,,3.112004939466715
2019-07-31 14:42:08,knapsackers,new_nation_n_states,invalid,9,,3.6379746943712234
2019-07-31 14:42:12,knapsackers,new_nation_n_states,invalid,10,,4.220938056707382
2019-07-31 14:42:17,knapsackers,new_nation_n_states,invalid,11,,4.651992255821824
2019-07-31 14:42:22,knapsackers,new_nation_n_states,timeout,12,,,computation did not complete in 5 seconds or less
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1,1,0.3332733940333128
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,101,4,0.014521487057209015
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,201,6,0.013920130208134651
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,301,9,0.016676679253578186
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,401,12,0.016794171184301376
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,501,14,0.01892312429845333
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,601,16,0.020119644701480865
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,701,19,0.021773185580968857
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,801,21,0.024826843291521072
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,901,24,0.027739599347114563
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1001,27,0.031959060579538345
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1101,30,0.03770678862929344
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1201,32,0.039617402479052544
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1301,35,0.04745405167341232
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1401,38,0.04986941069364548
2019-07-31 14:42:22,knapsackers,new_nation_with_pop,valid,1501,42,0.06075298227369785
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,1601,45,0.06509756110608578
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,1701,47,0.07156925462186337
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,1801,50,0.08265254087746143
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,1901,53,0.09325317665934563
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,2001,57,0.09679502621293068
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,2101,59,0.10731742903590202
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,2201,61,0.11253596469759941
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,2301,64,0.12140565365552902
2019-07-31 14:42:23,knapsackers,new_nation_with_pop,valid,2401,68,0.13808211497962475
2019-07-31 14:42:24,knapsackers,new_nation_with_pop,valid,2501,72,0.15283867344260216
2019-07-31 14:42:24,knapsackers,new_nation_with_pop,valid,2601,76,0.16982928849756718
2019-07-31 14:42:24,knapsackers,new_nation_with_pop,valid,2701,79,0.18828662298619747
2019-07-31 14:42:24,knapsackers,new_nation_with_pop,valid,2801,82,0.19546715170145035
2019-07-31 14:42:24,knapsackers,new_nation_with_pop,valid,2901,85,0.22301123291254044
2019-07-31 14:42:25,knapsackers,new_nation_with_pop,valid,3001,88,0.23014795780181885
2019-07-31 14:42:25,knapsackers,new_nation_with_pop,valid,3101,92,0.2468574047088623
2019-07-31 14:42:25,knapsackers,new_nation_with_pop,valid,3201,95,0.26892440393567085
2019-07-31 14:42:25,knapsackers,new_nation_with_pop,valid,3301,98,0.27540672942996025
2019-07-31 14:42:26,knapsackers,new_nation_with_pop,valid,3401,101,0.2973689194768667
2019-07-31 14:42:26,knapsackers,new_nation_with_pop,valid,3501,103,0.32470724545419216
2019-07-31 14:42:26,knapsackers,new_nation_with_pop,valid,3601,106,0.320348659530282
2019-07-31 14:42:27,knapsackers,new_nation_with_pop,valid,3701,109,0.34292177110910416
